1.65482e+08 3.60433e-15 3.60433e-15 4.17754e-15 4.17754e-15 4.17754e-15 3.99934e-17 1.67551e-16 3.73904e-16 0 0 15.9102 0
1.91095e+08 2.36275e-15 2.36275e-15 2.7361e-15 2.7361e-15 2.7361e-15 3.73285e-17 1.49841e-16 3.3511e-16 0 0 13.9774 0
2.20673e+08 1.54501e-15 1.54501e-15 1.78848e-15 1.78848e-15 1.78848e-15 3.45697e-17 1.33787e-16 2.98316e-16 0 0 12.2793 0
2.5483e+08 1.00791e-15 1.00791e-15 1.16686e-15 1.16686e-15 1.16686e-15 3.17703e-17 1.19188e-16 2.67259e-16 0 0 10.7876 0
2.94273e+08 6.56072e-16 6.56072e-16 7.59918e-16 7.59918e-16 7.59918e-16 2.89918e-17 1.05967e-16 2.36669e-16 0 0 9.47709 0
3.39821e+08 4.26094e-16 4.26094e-16 4.9397e-16 4.9397e-16 4.9397e-16 2.62982e-17 9.40853e-17 2.09635e-16 0 0 8.6931 0
3.92419e+08 2.76204e-16 2.76204e-16 3.20591e-16 3.20591e-16 3.20591e-16 2.37711e-17 8.35103e-17 1.85564e-16 0 0 8.32578 0
4.53158e+08 1.78649e-16 1.78649e-16 2.07672e-16 2.07672e-16 2.07672e-16 2.14078e-17 7.3993e-17 1.62191e-16 0 0 7.97398 0
5.23299e+08 1.15365e-16 1.15365e-16 1.34344e-16 1.34344e-16 1.34344e-16 1.92145e-17 6.54376e-17 1.43018e-16 0 0 7.63704 0
6.04296e+08 7.43286e-17 7.43286e-17 8.67312e-17 8.67312e-17 8.67312e-17 1.71979e-17 5.77826e-17 1.24851e-16 0 0 7.31434 0
6.97831e+08 4.78263e-17 4.78263e-17 5.59309e-17 5.59309e-17 5.59309e-17 1.5376e-17 5.10026e-17 1.08037e-16 0 0 7.00527 0
8.05842e+08 3.07007e-17 3.07007e-17 3.59898e-17 3.59898e-17 3.59898e-17 1.37141e-17 4.4916e-17 9.43795e-17 0 0 6.70926 0
9.30572e+08 1.96829e-17 1.96829e-17 2.31336e-17 2.31336e-17 2.31336e-17 1.22022e-17 3.94569e-17 8.11416e-17 0 0 6.42577 0
1.07461e+09 1.25923e-17 1.25923e-17 1.48404e-17 1.48404e-17 1.48404e-17 1.08317e-17 3.45833e-17 6.98344e-17 0 0 6.44893 0
1.24094e+09 8.04699e-18 8.04699e-18 9.51077e-18 9.51077e-18 9.51077e-18 9.61041e-18 3.02899e-17 6.00564e-17 0 0 6.78207 0
1.43301e+09 5.13323e-18 5.13323e-18 6.08511e-18 6.08511e-18 6.08511e-18 8.50625e-18 2.64547e-17 5.07647e-17 0 0 7.13243 0
1.65482e+09 3.27081e-18 3.27081e-18 3.88932e-18 3.88932e-18 3.88932e-18 7.50897e-18 2.30369e-17 4.35086e-17 0 0 7.50088 0
1.91095e+09 2.08176e-18 2.08176e-18 2.48331e-18 2.48331e-18 2.48331e-18 6.61035e-18 2.00072e-17 3.68302e-17 0 0 7.88837 0
2.20673e+09 1.32346e-18 1.32346e-18 1.5839e-18 1.5839e-18 1.5839e-18 5.81382e-18 1.7364e-17 3.09042e-17 0 0 8.29588 0
2.5483e+09 8.41267e-19 8.41267e-19 1.01018e-18 1.01018e-18 1.01018e-18 5.09734e-18 1.50237e-17 2.64475e-17 0 0 8.72444 0
2.94273e+09 5.34003e-19 5.34003e-19 6.43409e-19 6.43409e-19 6.43409e-19 4.45441e-18 1.2958e-17 2.23001e-17 0 0 9.17513 0
3.39821e+09 3.39116e-19 3.39116e-19 4.10009e-19 4.10009e-19 4.10009e-19 3.88075e-18 1.11434e-17 1.90388e-17 0 0 9.64911 0
3.92419e+09 2.15266e-19 2.15266e-19 2.61183e-19 2.61183e-19 2.61183e-19 3.3777e-18 9.57982e-18 1.63995e-17 0 0 10.1476 0
4.53158e+09 1.3678e-19 1.3678e-19 1.66547e-19 1.66547e-19 1.66547e-19 2.92991e-18 8.20961e-18 1.40238e-17 0 0 10.6718 0
5.23299e+09 8.69276e-20 8.69276e-20 1.06227e-19 1.06227e-19 1.06227e-19 2.53224e-18 7.01243e-18 1.22888e-17 0 0 11.2231 0
6.04296e+09 5.48744e-20 5.48744e-20 6.73012e-20 6.73012e-20 6.73012e-20 2.18224e-18 5.97008e-18 1.0711e-17 0 0 11.8029 0
6.97831e+09 3.39804e-20 3.39804e-20 4.18285e-20 4.18285e-20 4.18285e-20 1.87979e-18 5.08357e-18 9.33078e-18 0 0 12.4126 0
8.05842e+09 2.03177e-20 2.03177e-20 2.51027e-20 2.51027e-20 2.51027e-20 1.61405e-18 4.31426e-18 8.21399e-18 0 0 13.0538 0
9.30572e+09 1.16735e-20 1.16735e-20 1.44763e-20 1.44763e-20 1.44763e-20 1.38103e-18 3.64858e-18 7.13399e-18 0 0 13.7282 0
1.07461e+10 6.45274e-21 6.45274e-21 8.03202e-21 8.03202e-21 8.03202e-21 1.17814e-18 3.07344e-18 6.1753e-18 0 0 15.4033 0
1.24094e+10 3.45262e-21 3.45262e-21 4.31379e-21 4.31379e-21 4.31379e-21 1.00514e-18 2.59103e-18 5.30793e-18 0 0 18.439 0
1.43301e+10 1.81022e-21 1.81022e-21 2.27029e-21 2.27029e-21 2.27029e-21 8.54589e-19 2.17654e-18 4.46001e-18 0 0 22.0731 0
1.65482e+10 9.40318e-22 9.40318e-22 1.18377e-21 1.18377e-21 1.18377e-21 7.23985e-19 1.82146e-18 3.75332e-18 0 0 26.4233 0
1.91095e+10 4.87874e-22 4.87874e-22 6.16523e-22 6.16523e-22 6.16523e-22 6.10996e-19 1.51707e-18 3.09276e-18 0 0 31.631 0
2.20673e+10 2.56354e-22 2.56354e-22 3.25189e-22 3.25189e-22 3.25189e-22 5.1601e-19 1.26553e-18 2.4926e-18 0 0 37.865 34.7254
2.5483e+10 1.38461e-22 1.38461e-22 1.76312e-22 1.76312e-22 1.76312e-22 4.34263e-19 1.05166e-18 2.02972e-18 0 0 45.3276 22.9578
2.94273e+10 7.78789e-23 7.78789e-23 9.95491e-23 9.95491e-23 9.95491e-23 3.64169e-19 8.70404e-19 1.59685e-18 0 0 54.261 15.5417
3.39821e+10 4.57163e-23 4.57163e-23 5.86617e-23 5.86617e-23 5.86617e-23 3.04025e-19 7.16258e-19 1.25447e-18 0 0 64.955 10.7604
3.92419e+10 2.79434e-23 2.79435e-23 3.59943e-23 3.59943e-23 3.59943e-23 2.54206e-19 5.90911e-19 9.81638e-19 0 0 77.7566 7.61059
4.53158e+10 1.75519e-23 1.7552e-23 2.26961e-23 2.26961e-23 2.26961e-23 2.11771e-19 4.85499e-19 7.38738e-19 0 0 93.0813 5.49245
5.23299e+10 1.12457e-23 1.12458e-23 1.45978e-23 1.45978e-23 1.45978e-23 1.75739e-19 3.97151e-19 5.73021e-19 0 0 111.426 4.04008
6.04296e+10 7.29957e-24 7.29966e-24 9.51211e-24 9.51211e-24 9.51211e-24 1.45049e-19 3.22628e-19 4.29989e-19 0 0 133.387 3.02568
6.97831e+10 4.81542e-24 4.81552e-24 6.29934e-24 6.29934e-24 6.29934e-24 1.19999e-19 2.6305e-19 3.15729e-19 0 0 159.675 2.3047
8.05842e+10 3.20393e-24 3.20403e-24 4.20754e-24 4.20754e-24 4.20754e-24 9.88726e-20 2.13522e-19 2.39536e-19 0 0 191.145 1.78376
9.30572e+10 2.15031e-24 2.15042e-24 2.83488e-24 2.83488e-24 2.83488e-24 8.11165e-20 1.72492e-19 1.7315e-19 0 0 228.817 1.40144
1.07461e+11 1.45618e-24 1.45628e-24 1.92726e-24 1.92726e-24 1.92726e-24 6.61023e-20 1.38166e-19 1.26748e-19 0 0 273.913 1.11671
1.24094e+11 1.0069e-24 1.00699e-24 1.33784e-24 1.33784e-24 1.33784e-24 5.40471e-20 1.11229e-19 9.29638e-20 0 0 327.897 0.901709
1.43301e+11 7.08497e-25 7.08586e-25 9.45051e-25 9.45051e-25 9.45051e-25 4.39946e-20 8.91009e-20 6.54007e-20 0 0 392.521 0.737233
1.65482e+11 5.14822e-25 5.1491e-25 6.8945e-25 6.8945e-25 6.8945e-25 3.56416e-20 7.10052e-20 4.84487e-20 0 0 469.88 0.609868
1.91095e+11 3.84205e-25 3.84292e-25 5.16854e-25 5.16854e-25 5.16854e-25 2.86404e-20 5.59972e-20 3.46275e-20 0 0 562.487 0.510106
2.20673e+11 2.95577e-25 2.95666e-25 4.00927e-25 4.00927e-25 4.00927e-25 2.31223e-20 4.44511e-20 2.46662e-20 0 0 673.345 0.431129
2.5483e+11 2.27377e-25 2.27467e-25 3.17269e-25 3.17269e-25 3.17269e-25 1.85781e-20 3.50994e-20 1.83139e-20 0 0 806.051 0.367983
2.94273e+11 1.63519e-25 1.63602e-25 2.54894e-25 2.54894e-25 2.54894e-25 1.485e-20 2.75486e-20 1.31583e-20 0 0 964.911 0.317029
3.39821e+11 9.04293e-26 9.04883e-26 2.06171e-25 2.06171e-25 2.06171e-25 1.17525e-20 2.13492e-20 9.63459e-21 0 0 0 0.275565
3.92419e+11 2.49289e-26 2.49495e-26 1.70139e-25 1.70139e-25 1.70139e-25 9.35988e-21 1.66875e-20 7.15269e-21 0 0 0 0.241562
4.53158e+11 1.41594e-27 1.4174e-27 1.41256e-25 1.41256e-25 1.41256e-25 7.41467e-21 1.29587e-20 5.23831e-21 0 0 0 0.213483
5.23299e+11 4.08309e-30 4.08827e-30 1.17742e-25 1.17742e-25 1.17742e-25 5.84141e-21 1.00026e-20 3.94799e-21 0 0 0 0.190154
6.04296e+11 9.10436e-35 9.11831e-35 9.77387e-26 9.77387e-26 9.77387e-26 4.5462e-21 7.59672e-21 2.91187e-21 0 0 0 0.170669
6.97831e+11 1.99534e-42 1.99896e-42 8.23328e-26 8.23328e-26 8.23328e-26 3.56673e-21 5.8294e-21 2.17794e-21 0 0 0 0.154323
8.05842e+11 6.62388e-54 6.63781e-54 6.93709e-26 6.93709e-26 6.93709e-26 2.78288e-21 4.44614e-21 1.64429e-21 0 0 0 0.140565
9.30572e+11 1.03707e-69 1.03955e-69 5.83461e-26 5.83461e-26 5.83461e-26 2.15712e-21 3.36176e-21 1.22648e-21 0 0 0 0.12896
1.07461e+12 6.66471e-90 6.68239e-90 4.8557e-26 4.8557e-26 4.8557e-26 1.64762e-21 2.49311e-21 9.05291e-22 0 0 0 0.119166
1.24094e+12 5.03051e-114 5.04507e-114 4.09842e-26 4.09842e-26 4.09842e-26 1.27179e-21 1.87438e-21 6.78117e-22 0 0 0 0.110908
1.43301e+12 3.46454e-141 3.47529e-141 3.44442e-26 3.44442e-26 3.44442e-26 9.74463e-22 1.39452e-21 5.02929e-22 0 0 0 0.103969
1.65482e+12 3.63997e-170 3.65191e-170 2.88506e-26 2.88506e-26 2.88506e-26 7.42236e-22 1.031e-21 3.72601e-22 0 0 0 0.098177
1.91095e+12 1.38504e-199 1.38978e-199 2.37685e-26 2.37685e-26 2.37685e-26 5.5467e-22 7.42115e-22 2.6892e-22 0 0 0 0.0933933
2.20673e+12 4.66074e-228 4.67724e-228 1.98534e-26 1.98534e-26 1.98534e-26 4.19448e-22 5.42204e-22 1.96996e-22 0 0 0 0.0895108
2.5483e+12 2.32483e-254 2.33328e-254 1.65238e-26 1.65238e-26 1.65238e-26 3.15412e-22 3.93765e-22 1.43758e-22 0 0 0 0.0864461
2.94273e+12 1.69563e-277 1.70193e-277 1.36314e-26 1.36314e-26 1.36314e-26 2.34712e-22 2.81447e-22 1.0332e-22 0 0 0 0.0841374
3.39821e+12 9.23556e-297 9.27072e-297 1.10143e-26 1.10143e-26 1.10143e-26 1.70843e-22 1.95232e-22 7.21914e-23 0 0 0 0.082541
3.92419e+12 1.03285e-311 1.03689e-311 9.06415e-27 9.06415e-27 9.06415e-27 1.26448e-22 1.38369e-22 5.15113e-23 0 0 0 0.08163
4.53158e+12 3.26083e-322 3.26083e-322 7.37066e-27 7.37066e-27 7.37066e-27 9.23624e-23 9.6086e-23 3.60628e-23 0 0 0 0.0813928
5.23299e+12 0 0 5.9709e-27 5.9709e-27 5.9709e-27 6.71366e-23 6.65256e-23 2.51766e-23 0 0 0 0.0818329
6.04296e+12 0 0 4.68555e-27 4.68555e-27 4.68555e-27 4.72278e-23 4.3853e-23 1.67863e-23 0 0 0 0.0829683
6.97831e+12 0 0 3.73204e-27 3.73204e-27 3.73204e-27 3.36882e-23 2.94582e-23 1.1395e-23 0 0 0 0.0848322
8.05842e+12 1.4822e-323 1.4822e-323 2.96879e-27 2.96879e-27 2.96879e-27 2.39717e-23 1.97682e-23 7.73112e-24 0 0 0 0.0874729
9.30572e+12 7.17244e-316 7.20881e-316 2.30885e-27 2.30885e-27 2.30885e-27 1.66601e-23 1.28101e-23 5.07545e-24 0 0 0 0.0909553
1.07461e+13 6.79821e-306 6.83482e-306 1.73872e-27 1.73872e-27 1.73872e-27 1.12018e-23 7.90807e-24 3.18825e-24 0 0 0 0.0953611
1.24094e+13 3.67461e-294 3.69593e-294 1.34072e-27 1.34072e-27 1.34072e-27 7.70554e-24 5.05025e-24 2.06524e-24 0 0 0 0.10079
1.43301e+13 3.69302e-281 3.71664e-281 1.00042e-27 1.00042e-27 1.00042e-27 5.1254e-24 3.08205e-24 1.27849e-24 0 0 0 0.10736
1.65482e+13 2.76017e-267 2.78033e-267 7.52136e-28 7.52136e-28 7.52136e-28 3.43244e-24 1.90248e-24 8.01805e-25 0 0 0 0.115206
1.91095e+13 6.17705e-253 6.23107e-253 5.29221e-28 5.29221e-28 5.29221e-28 2.14988e-24 1.05831e-24 4.56723e-25 0 0 0 0.12448
2.20673e+13 2.18681e-238 2.21104e-238 3.75083e-28 3.75083e-28 3.75083e-28 1.35547e-24 6.05056e-25 2.65665e-25 0 0 0 0.135345
2.5483e+13 6.82213e-224 6.92348e-224 2.69212e-28 2.69212e-28 2.69212e-28 8.64926e-25 3.51191e-25 1.57116e-25 0 0 0 0.147968
2.94273e+13 1.07598e-209 1.09831e-209 1.80887e-28 1.80887e-28 1.80887e-28 5.16364e-25 1.87542e-25 8.55292e-26 0 0 0 0.162507
3.39821e+13 5.98721e-196 6.16284e-196 1.15372e-28 1.15372e-28 1.15372e-28 2.92466e-25 9.18211e-26 4.30649e-26 0 0 0 0.179093
3.92419e+13 9.59304e-183 9.98686e-183 7.55707e-29 7.55707e-29 7.55707e-29 1.70026e-25 4.77948e-26 2.28325e-26 0 0 0 0.197804
4.53158e+13 3.19769e-170 3.37702e-170 4.49521e-29 4.49521e-29 4.49521e-29 8.97183e-26 2.24985e-26 1.09192e-26 0 0 0 0.218621
5.23299e+13 2.26102e-158 2.42902e-158 2.83165e-29 2.83165e-29 2.83165e-29 5.01092e-26 1.12692e-26 5.56839e-27 0 0 0 0.241387
6.04296e+13 2.47318e-147 2.70874e-147 1.48932e-29 1.48932e-29 1.48932e-29 2.33568e-26 4.33064e-27 2.20404e-27 0 0 0 0.265741
6.97831e+13 4.84953e-137 5.42284e-137 7.82923e-30 7.82923e-30 7.82923e-30 1.08764e-26 1.81408e-27 9.21562e-28 0 0 0 0.291055
8.05842e+13 1.81019e-127 2.06883e-127 4.35523e-30 4.35523e-30 4.35523e-30 5.35713e-27 8.02785e-28 4.12485e-28 0 0 0 0.316368
9.30572e+13 1.032e-118 1.20924e-118 1.99965e-30 1.99965e-30 1.99965e-30 2.1769e-27 2.92963e-28 1.49408e-28 0 0 0 0.340344
1.07461e+14 1.03203e-110 1.25768e-110 8.36229e-31 8.36229e-31 8.36229e-31 8.05382e-28 8.63104e-29 4.60027e-29 0 0 0 0
1.24094e+14 2.11978e-103 2.82504e-103 3.61811e-31 3.61811e-31 3.61811e-31 3.08158e-28 2.86807e-29 1.54964e-29 0 0 0 0
1.43301e+14 6.7505e-97 1.12938e-96 1.23618e-31 1.23618e-31 1.23618e-31 9.30742e-29 7.56828e-30 3.94167e-30 0 0 0 0
1.65482e+14 4.69314e-91 1.34478e-90 5.13466e-32 5.13466e-32 5.13466e-32 3.41628e-29 2.59423e-30 1.37586e-30 0 0 0 0
1.91095e+14 2.63517e-86 2.33407e-85 1.16299e-32 1.16299e-32 1.16299e-32 6.83543e-30 3.65337e-31 1.98989e-31 0 0 0 0
2.20673e+14 1.86311e-82 1.34264e-80 2.98898e-33 2.98898e-33 2.98898e-33 1.55136e-30 7.23044e-32 3.82175e-32 0 0 0 0
2.5483e+14 1.0947e-79 2.57592e-76 8.03173e-34 8.03173e-34 8.03173e-34 3.68015e-31 1.59702e-32 8.34718e-33 0 0 0 0
2.94273e+14 2.16662e-78 9.76201e-73 1.22584e-34 1.22584e-34 1.22584e-34 4.957e-32 1.95893e-33 1.10158e-33 0 0 0 0
3.39821e+14 2.00573e-78 1.29268e-69 1.72916e-35 1.72916e-35 1.72916e-35 6.16925e-33 2.18796e-34 1.40376e-34 0 0 0 0
3.92419e+14 6.87266e-80 4.897e-67 1.70391e-36 1.70391e-36 1.70391e-36 5.36204e-34 1.64327e-35 1.00598e-35 0 0 0 0
4.53158e+14 8.99979e-83 4.48513e-65 9.18844e-38 9.18844e-38 9.18844e-38 2.54982e-35 4.57959e-37 4.84176e-37 0 0 0 0
5.23299e+14 2.53932e-86 3.70588e-63 9.42034e-39 9.42034e-39 9.42034e-39 2.30467e-36 6.40969e-38 4.03857e-38 0 0 0 0
6.04296e+14 2.60215e-91 2.64267e-62 1.64304e-40 1.64304e-40 1.64304e-40 3.54305e-38 9.81618e-40 1.37383e-39 0 0 0 0
6.97831e+14 1.35407e-96 1.19564e-61 3.36763e-42 3.36763e-42 3.36763e-42 6.39947e-40 1.42046e-41 2.31696e-41 0 0 0 0
8.05842e+14 6.02191e-102 3.03949e-61 6.78081e-44 6.78081e-44 6.78081e-44 1.13533e-41 3.3318e-43 3.32204e-43 0 0 0 0
9.30572e+14 5.4123e-108 5.76378e-62 1.68839e-46 1.68839e-46 1.68839e-46 2.49031e-44 1.37417e-46 9.56543e-46 0 0 0 0
1.07461e+15 3.23387e-113 1.67876e-62 1.01933e-48 1.01933e-48 1.01933e-48 1.3243e-46 1.40066e-48 3.82945e-48 0 0 0 0
1.24094e+15 2.92033e-118 1.21895e-63 2.31572e-51 2.31572e-51 2.31572e-51 2.64965e-49 2.86285e-51 5.59104e-51 0 0 0 0
1.43301e+15 8.90932e-124 4.03381e-66 3.47372e-55 3.47372e-55 3.47372e-55 3.50024e-53 1.36854e-55 2.22406e-54 0 0 0 0
1.65482e+15 1.55316e-127 9.54851e-68 5.20226e-58 5.20226e-58 5.20226e-58 4.61596e-56 3.81825e-58 1.28824e-57 0 0 0 0
1.91095e+15 7.56012e-132 8.16461e-71 3.79681e-62 3.79681e-62 3.79681e-62 2.96653e-60 3.32431e-62 1.60534e-61 0 0 0 0
2.20673e+15 1.15161e-135 3.1797e-74 1.65108e-66 1.65108e-66 1.65108e-66 1.13588e-64 1.17241e-66 6.75866e-66 0 0 0 0
2.5483e+15 9.89696e-139 1.21584e-77 8.9684e-71 8.9684e-71 8.9684e-71 5.43348e-69 5.42833e-71 1.87115e-70 0 0 0 0
2.94273e+15 7.21834e-143 8.53464e-83 1.10938e-76 1.10938e-76 1.10938e-76 5.91793e-75 2.20537e-77 5.23127e-76 0 0 0 0
3.39821e+15 8.06828e-146 2.5168e-87 6.99068e-82 6.99068e-82 6.99068e-82 3.28516e-80 5.35896e-82 1.07212e-81 0 0 0 0
3.92419e+15 1.02384e-149 2.93814e-93 2.07172e-88 2.07172e-88 2.07172e-88 8.57636e-87 8.58517e-89 2.68605e-88 0 0 0 0
4.53158e+15 1.09296e-155 1.26964e-101 2.65043e-97 2.65043e-97 2.65043e-97 9.66797e-96 2.9868e-98 1.40949e-96 0 0 0 0
5.23299e+15 2.75434e-161 7.07414e-110 5.01502e-106 5.01502e-106 5.01502e-106 1.61233e-104 1.40951e-106 5.35082e-106 0 0 0 0
6.04296e+15 0 0 0 0 0 0 0 0 0 0 0 0
6.97831e+15 0 0 0 0 0 0 0 0 0 0 0 0
8.05842e+15 0 0 0 0 0 0 0 0 0 0 0 0
9.30572e+15 0 0 0 0 0 0 0 0 0 0 0 0
1.07461e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.24094e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.43301e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.65482e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.91095e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.20673e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.5483e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.94273e+16 0 0 0 0 0 0 0 0 0 0 0 0
3.39821e+16 0 0 0 0 0 0 0 0 0 0 0 0
3.92419e+16 0 0 0 0 0 0 0 0 0 0 0 0
4.53158e+16 0 0 0 0 0 0 0 0 0 0 0 0
5.23299e+16 0 0 0 0 0 0 0 0 0 0 0 0
6.04296e+16 0 0 0 0 0 0 0 0 0 0 0 0
6.97831e+16 0 0 0 0 0 0 0 0 0 0 0 0
8.05842e+16 0 0 0 0 0 0 0 0 0 0 0 0
9.30572e+16 0 0 0 0 0 0 0 0 0 0 0 0


