15848.931924611174 2.057795241391637e-261 3.6869859529828087e-17
19952.62314968883 4.0169933334760994e-233 1.0185139223020741e-17
25118.864315095823 3.167717069117686e-218 2.462515531204762e-18
31622.776601683792 6.591983728878968e-191 4.627932511197371e-19
39810.71705534969 1.5896129627423565e-166 6.690791759278976e-20
50118.72336272735 5.759624878450928e-154 6.594410766964253e-21
63095.73444801943 5.490797167142459e-134 4.1823350147035903e-22
79432.82347242821 1.917591888088414e-124 1.7276462381520423e-23
100000.0 1.610581131899792e-109 1.3467849957684917e-25
125892.54117941661 3.3043340105765824e-100 5.883237466251135e-28
158489.31924611173 9.466098249095263e-95 8.859613526084718e-32
199526.2314968883 6.958828896040025e-93 1.6567287446581858e-36
251188.6431509582 8.643840698886086e-94 7.258895926292566e-42
316227.7660168379 1.746477494655234e-100 1.2081439813488756e-54
398107.17055349855 3.553193576654866e-117 3.692278036623719e-71
501187.2336272735 1.4032304678574545e-132 6.080047352899735e-86
630957.3444801943 0.0 0.0
794328.2347242822 0.0 0.0
1000000.0 0.0 0.0
1258925.4117941714 0.0 0.0
1584893.1924611174 0.0 0.0
1995262.3149688828 0.0 0.0
2511886.4315095823 0.0 0.0
3162277.6601683795 0.0 0.0
3981071.7055349858 0.0 0.0
5011872.336272735 0.0 0.0
6309573.444801942 0.0 0.0
7943282.347242822 0.0 0.0
10000000.0 0.0 0.0
