50.11872336272725 2.5426271692848e-13 1.1251062765076721e-17
63.09573444801943 2.003564359050671e-13 3.984428377404392e-18
79.43282347242821 1.5827125288311092e-13 1.4175677946572198e-18
100.0 1.2610384934815574e-13 5.430672705083884e-19
125.89254117941688 1.0057566097317379e-13 2.063930011884763e-19
158.48931924611142 8.116721838280801e-14 9.308614939534823e-20
199.5262314968883 6.583248103640737e-14 4.65834140877916e-20
251.18864315095823 5.376821223908831e-14 2.5895534717405418e-20
316.22776601683796 4.430996465503798e-14 1.3151710532946584e-20
398.1071705534977 3.647927599468058e-14 2.301222624419326e-21
501.18723362727246 3.00545050066056e-14 4.6842110054571006e-23
630.9573444801943 2.4576146616970664e-14 7.819165607812358e-30
794.3282347242822 1.9860056885208072e-14 2.8097753220256266e-38
1000.0 1.5795961056554146e-14 9.028040814921889e-65
1258.9254117941687 1.2244559926221897e-14 1.0306347616906267e-108
1584.893192461114 9.199265024052116e-15 2.8744750703038237e-136
1995.262314968883 6.661040133412171e-15 3.643778552207729e-194
2511.886431509582 4.61503563872051e-15 2.1387072260612e-223
3162.2776601683795 3.0245607053592215e-15 5.193930671262019e-272
3981.0717055349774 1.8642528467863323e-15 7.580707000725481e-306
5011.872336272725 1.0639301777985603e-15 9.473014e-317
6309.573444801943 5.576024422858217e-16 0.0
7943.282347242822 2.652938875830249e-16 1.773586e-317
10000.0 1.1177177572992428e-16 4.797118148223963e-300
12589.254117941662 4.181172153431104e-17 4.3120337393964934e-276
15848.931924611174 1.36576252942952e-17 2.166877538717316e-261
19952.62314968883 3.84262278662335e-18 4.272965546192027e-233
25118.864315095823 9.444220078322933e-19 3.381812484974695e-218
31622.776601683792 1.810118739797889e-19 7.0871491558673e-191
39810.71705534969 2.6828722350763e-20 1.7219187122548372e-166
50118.72336272735 2.7099638845957185e-21 6.292149229206908e-154
63095.73444801943 1.764158721058975e-22 6.064965404750536e-134
79432.82347242821 7.46162385512037e-24 2.1416039175197505e-124
100000.0 6.120779415870474e-26 1.8399948541386075e-109
125892.54117941661 2.733959923998077e-28 3.8103804371095674e-100
158489.31924611173 4.167408038259245e-32 1.1230972045514111e-94
199526.2314968883 8.051167121288988e-37 8.395033976264127e-93
251188.6431509582 3.576096521104006e-42 1.0572649288790129e-93
316227.7660168379 6.1224908860985646e-55 2.2030605721866698e-100
398107.17055349855 1.9366247441785496e-71 4.6800930783535846e-117
501187.2336272735 3.200011892874024e-86 1.8657317525703795e-132
630957.3444801943 0.0 0.0
794328.2347242822 0.0 0.0
1000000.0 0.0 0.0
1258925.4117941714 0.0 0.0
1584893.1924611174 0.0 0.0
1995262.3149688828 0.0 0.0
2511886.4315095823 0.0 0.0
3162277.6601683795 0.0 0.0
3981071.7055349858 0.0 0.0
5011872.336272735 0.0 0.0
6309573.444801942 0.0 0.0
7943282.347242822 0.0 0.0
10000000.0 0.0 0.0
