1258925.4117941714 2.5253623570329966e-91 4.378282942908467e-22
1584893.1924611174 1.4291015648120115e-93 1.322289037408579e-22
1995262.3149688828 1.6354673638673953e-94 3.3014336390975393e-23
2511886.4315095823 1.987856372304502e-93 7.170492524007653e-24
3162277.6601683795 1.8678419434038842e-90 1.1751850929446913e-24
3981071.7055349858 8.953895048472644e-87 1.5586518319941981e-25
5011872.336272735 3.735664264896614e-83 1.3133381163980152e-26
6309573.444801942 1.2517059518407207e-78 6.993262920050798e-28
7943282.347242822 1.004455016133482e-75 2.4359460086668353e-29
10000000.0 3.5665717783894065e-72 6.699669477860208e-32
