3162.2776601683795 2.1240197776881715e-271 2.132821196310344e-15
3981.0717055349774 2.495624881223523e-305 1.2898771424314378e-15
5011.872336272725 3.36996604e-316 7.653511786937377e-16
6309.573444801943 0.0 4.396391446297392e-16
7943.282347242822 0.0 2.4473106079040554e-16
10000.0 1.228069895988907e-299 1.3113614231444384e-16
12589.254117941662 1.3956338266207739e-275 6.709321680822764e-17
15848.931924611174 8.096837598200763e-261 3.27983345231382e-17
19952.62314968883 2.9686895563771108e-232 1.5061404957820028e-17
25118.864315095823 3.087277756727746e-217 6.50572000109536e-18
31622.776601683792 1.6640365394227274e-189 2.5793526184811768e-18
39810.71705534969 1.838715554898594e-164 9.3791712409671e-19
50118.72336272735 1.0217544294655022e-151 3.0966536983443357e-19
63095.73444801943 1.0227660103800787e-130 9.104664620833855e-20
79432.82347242821 1.2894669175931182e-120 2.4222347949010558e-20
100000.0 4.686911066862722e-104 5.363728990132227e-21
125892.54117941661 5.678609417472514e-91 9.672761833430862e-22
158489.31924611173 3.351681250278047e-84 1.4076420324044038e-22
199526.2314968883 6.349544510088895e-76 1.478952544929061e-23
251188.6431509582 1.3242164221918696e-72 1.2411407514252347e-24
316227.7660168379 3.220847132518612e-71 5.275441833911605e-26
398107.17055349855 1.0460195651044816e-72 1.1889891211037443e-27
501187.2336272735 2.412660181526985e-76 9.605181662505443e-30
630957.3444801943 2.5252356812294864e-84 3.9195236789620317e-32
794328.2347242822 1.0739019978513064e-90 5.632078008776495e-35
1000000.0 1.6366973374225213e-102 6.012436532548892e-41
1258925.4117941714 3.757213293792246e-113 1.4600652113887014e-45
1584893.1924611174 2.925663342491653e-120 4.809865864190313e-52
1995262.3149688828 1.1742428217025287e-129 1.9674768597584667e-59
2511886.4315095823 1.2731956792796169e-135 5.136425268828196e-66
3162277.6601683795 1.759590930505491e-145 2.0093596667443063e-80
3981071.7055349858 7.995398781518114e-155 2.412235250417817e-93
5011872.336272735 0.0 0.0
6309573.444801942 0.0 0.0
7943282.347242822 0.0 0.0
10000000.0 0.0 0.0
