0.7943282347242822 8.3064338595236e-11 2.8410862359286227e-10
1.0 4.405962721786455e-11 2.3003580392245293e-10
1.2589254117941688 2.2545509604736848e-11 1.8435236537190555e-10
1.584893192461114 1.1931921281682174e-11 1.4749242123651389e-10
1.9952623149688788 6.170919498923078e-12 1.169083260149987e-10
2.5118864315095824 3.158579857529001e-12 9.210515367404604e-11
3.1622776601683795 1.6570950671415968e-12 7.232483757932036e-11
3.9810717055349776 8.367429292412734e-13 5.6090620695923754e-11
5.011872336272725 4.3764075492598785e-13 4.347768775725527e-11
6.309573444801943 2.2409229616079085e-13 3.336127165414283e-11
7.943282347242821 1.1360211005120186e-13 2.540286232184263e-11
10.0 5.890845416555927e-14 1.930954995591053e-11
12.589254117941687 2.8318782378732598e-14 1.4493448527408229e-11
15.848931924611142 1.3062113195110626e-14 1.0883025495330572e-11
19.95262314968883 5.3618749235877966e-15 8.088346989077192e-12
25.11886431509582 2.0012692475461993e-15 5.9648605351009206e-12
31.622776601683793 7.381182998306749e-16 4.389016107776604e-12
39.81071705534978 2.4968617024814164e-16 3.1878564014237334e-12
50.11872336272725 9.803942905110525e-17 2.3171440050771145e-12
63.09573444801943 3.9829520470908685e-17 1.6674303046979473e-12
79.43282347242821 1.6946106134089017e-17 1.1910461539826174e-12
100.0 7.685082186858218e-18 8.51889001073735e-13
125.89254117941688 3.4511942203986943e-18 5.99691205061671e-13
158.48931924611142 1.7399438013910918e-18 4.234235080796935e-13
199.5262314968883 9.561626213492838e-19 2.9572074767346507e-13
251.18864315095823 5.636268872516101e-19 2.0508095026844653e-13
316.22776601683796 2.8727535359161483e-19 1.4211641092251922e-13
398.1071705534977 4.802894570650517e-20 9.697076025348648e-14
501.18723362727246 9.229414439133838e-22 6.630266551124037e-14
630.9573444801943 1.3051626449189817e-28 4.467619295818649e-14
794.3282347242822 4.232600823090271e-37 2.983740658303394e-14
1000.0 1.0739532630930328e-63 1.9836263143328852e-14
1258.9254117941687 9.48193358152796e-108 1.2919423171136575e-14
1584.893192461114 2.312107054463729e-135 8.340797090709318e-15
1995.262314968883 2.2475560194790703e-193 5.287959367113408e-15
2511.886431509582 1.1570599069252467e-222 3.3030574165046987e-15
3162.2776601683795 2.1973857141098228e-271 2.0317624062507513e-15
3981.0717055349774 2.5793975828967044e-305 1.2166532369764916e-15
5011.872336272725 3.1687849e-316 7.133635023833192e-16
6309.573444801943 0.0 4.0561284557689056e-16
7943.282347242822 0.0 2.2346683193010533e-16
10000.0 1.2023716312944222e-299 1.1795489702357587e-16
12589.254117941662 1.3232776988872007e-275 5.919745771072407e-17
15848.931924611174 7.573664766827694e-261 2.8367521967959204e-17
19952.62314968883 2.6753845193033268e-232 1.2714714039234824e-17
25118.864315095823 2.7352550434673594e-217 5.337482886036348e-18
31622.776601683792 1.4098551473308256e-189 2.045530533646505e-18
39810.71705534969 1.4818499361914119e-164 7.188634713204979e-19
50118.72336272735 8.064741915443488e-152 2.2885108537124297e-19
63095.73444801943 7.695764142153541e-131 6.514996480120107e-20
79432.82347242821 9.511785531473559e-121 1.6627718860850038e-20
100000.0 3.2914786056500727e-104 3.5241198707592796e-21
125892.54117941661 3.7688370044557763e-91 6.083568367970812e-22
158489.31924611173 2.183998582525211e-84 8.715894312922676e-23
199526.2314968883 3.86633272317275e-76 8.893725257879544e-24
251188.6431509582 7.636676090652409e-73 7.200969588673439e-25
316227.7660168379 1.7207838860514749e-71 2.916265444182884e-26
398107.17055349855 5.282314237583037e-73 6.1586009229765535e-28
501187.2336272735 1.197886010922063e-76 4.318668658394162e-30
630957.3444801943 1.2264164460642557e-84 1.8067613908480037e-32
794328.2347242822 5.174166962026128e-91 2.624673793352642e-35
1000000.0 7.741758293065491e-103 2.76076981899016e-41
1258925.4117941714 1.7417844080141424e-113 6.593446723642047e-46
1584893.1924611174 1.3413168030852806e-120 2.1736973860696634e-52
1995262.3149688828 5.281453415576495e-130 8.67427079468094e-60
2511886.4315095823 5.6347804826142835e-136 2.2610467936245334e-66
3162277.6601683795 7.749544405411603e-146 8.83940802525887e-81
