2.5118864315095824 2.520336161475384e-13 2.2957862118616166e-16
3.1622776601683795 1.2694280288272556e-13 1.900221877476861e-16
3.9810717055349776 6.137338335409912e-14 1.564607345048885e-16
5.011872336272725 3.065210192194743e-14 1.2911639387286703e-16
6.309573444801943 1.4327504667407327e-14 1.0617992128500095e-16
7.943282347242821 6.087866891131358e-15 8.710083174109685e-17
10.0 2.484443943399575e-15 7.156920904524182e-17
12.589254117941687 8.937750985407846e-16 5.848433610706082e-17
15.848931924611142 3.356525436200928e-16 4.791074863226304e-17
19.95262314968883 1.1896270053043046e-16 3.9101289778837556e-17
25.11886431509582 4.249357995344555e-17 3.1821616817932875e-17
31.622776601683793 1.7042781840888456e-17 2.5942759052432217e-17
39.81071705534978 6.932214467371136e-18 2.102426974225192e-17
50.11872336272725 3.15928343819371e-18 1.708673418669902e-17
63.09573444801943 1.4421402453531062e-18 1.383451461248818e-17
79.43282347242821 6.691015262282029e-19 1.1170920702729724e-17
100.0 3.2847677554143155e-19 9.040229336421095e-18
125.89254117941688 1.602036050797319e-19 7.270992501483554e-18
158.48931924611142 8.632343903134153e-20 5.868172004479723e-18
199.5262314968883 4.958503548906821e-20 4.718962030311614e-18
251.18864315095823 2.98411412227528e-20 3.7874780983261955e-18
316.22776601683796 1.5359795478113126e-20 3.052108814712981e-18
398.1071705534977 2.5640363177049207e-21 2.4472093506492908e-18
501.18723362727246 4.908433894456905e-23 1.9734490135550907e-18
630.9573444801943 6.838096882608315e-30 1.5907355655313375e-18
794.3282347242822 2.186647953166172e-38 1.2846090492103881e-18
1000.0 5.376861434665165e-65 1.045059914586383e-18
1258.9254117941687 4.543854751685617e-109 8.498207367864899e-19
1584.893192461114 1.086507802133798e-136 6.980046830817838e-19
1995.262314968883 1.0075609053651047e-194 5.754818571361825e-19
2511.886431509582 5.086905114843398e-224 4.785766009377119e-19
3162.2776601683795 9.241484345549441e-273 4.033007617058734e-19
3981.0717055349774 1.0406356737470081e-306 3.4239632704495133e-19
5011.872336272725 1.1781746e-317 2.9475946696918065e-19
6309.573444801943 5e-324 2.56024496110896e-19
7943.282347242822 1.555057e-318 2.246282216897355e-19
