6.97831e+07 7.72208e-13 7.72208e-13 7.72208e-13 7.72208e-13 7.72208e-13 7.29759e-14 6.87957e-13 2.37913e-13 0 1.15336e-113 0 0
8.05842e+07 6.00182e-13 6.00182e-13 6.00182e-13 6.00182e-13 6.00182e-13 7.17721e-14 5.9992e-13 2.10236e-13 0 8.79012e-114 0 0
9.30572e+07 4.68128e-13 4.68128e-13 4.68128e-13 4.68128e-13 4.68128e-13 6.90257e-14 5.04887e-13 1.78064e-13 0 6.68901e-114 0 0
1.07461e+08 3.66109e-13 3.66109e-13 3.66109e-13 3.66109e-13 3.66109e-13 6.47454e-14 4.08679e-13 1.44578e-13 0 5.08293e-114 26.0296 0
1.24094e+08 2.87202e-13 2.87202e-13 2.87202e-13 2.87202e-13 2.87202e-13 5.9715e-14 3.2478e-13 1.15013e-13 0 3.85743e-114 22.8675 0
1.43301e+08 2.25639e-13 2.25639e-13 2.25639e-13 2.25639e-13 2.25639e-13 5.39271e-14 2.53448e-13 9.00255e-14 0 2.92389e-114 20.0894 0
1.65482e+08 1.77197e-13 1.77197e-13 1.77197e-13 1.77197e-13 1.77197e-13 4.75512e-14 1.94733e-13 6.94177e-14 0 2.21385e-114 17.6489 0
1.91095e+08 1.38496e-13 1.38496e-13 1.38496e-13 1.38496e-13 1.38496e-13 4.05007e-14 1.45997e-13 5.22118e-14 0 1.67456e-114 15.5049 0
2.20673e+08 1.0813e-13 1.0813e-13 1.0813e-13 1.0813e-13 1.0813e-13 3.40484e-14 1.1012e-13 3.94329e-14 0 1.26548e-114 13.6213 0
2.5483e+08 8.40981e-14 8.40981e-14 8.40981e-14 8.40981e-14 8.40981e-14 2.80578e-14 8.22917e-14 2.94702e-14 0 9.55554e-115 11.9665 0
2.94273e+08 6.50819e-14 6.50819e-14 6.50819e-14 6.50819e-14 6.50819e-14 2.2655e-14 6.09693e-14 2.1829e-14 0 7.20992e-115 10.5128 0
3.39821e+08 4.98788e-14 4.98788e-14 4.98788e-14 4.98788e-14 4.98788e-14 1.76997e-14 4.45145e-14 1.59057e-14 0 5.43643e-115 9.64313 0
3.92419e+08 3.82174e-14 3.82174e-14 3.82174e-14 3.82174e-14 3.82174e-14 1.38293e-14 3.31005e-14 1.18102e-14 0 4.0967e-115 9.23566 0
4.53158e+08 2.91597e-14 2.91597e-14 2.91597e-14 2.91597e-14 2.91597e-14 1.06785e-14 2.45572e-14 8.74596e-15 0 3.08546e-115 8.84541 0
5.23299e+08 2.21271e-14 2.21271e-14 2.21271e-14 2.21271e-14 2.21271e-14 8.12541e-15 1.81825e-14 6.4631e-15 0 2.3227e-115 8.47165 0
6.04296e+08 1.67246e-14 1.67246e-14 1.67246e-14 1.67246e-14 1.67246e-14 6.12877e-15 1.33635e-14 4.73698e-15 0 1.74775e-115 8.11368 0
6.97831e+08 1.26779e-14 1.26779e-14 1.26779e-14 1.26779e-14 1.26779e-14 4.68699e-15 1.00079e-14 3.54016e-15 0 1.3146e-115 7.77084 0
8.05842e+08 9.5818e-15 9.5818e-15 9.5818e-15 9.5818e-15 9.5818e-15 3.57081e-15 7.49004e-15 2.64492e-15 0 9.88464e-116 7.44249 0
9.30572e+08 7.21588e-15 7.21588e-15 7.21588e-15 7.21588e-15 7.21588e-15 2.7073e-15 5.59765e-15 1.97474e-15 0 7.43007e-116 7.128 0
1.07461e+09 5.40477e-15 5.40477e-15 5.40477e-15 5.40477e-15 5.40477e-15 2.03267e-15 4.13824e-15 1.4593e-15 0 5.58349e-116 7.1537 0
1.24094e+09 4.06511e-15 4.06511e-15 4.06511e-15 4.06511e-15 4.06511e-15 1.55746e-15 3.1189e-15 1.09926e-15 0 4.19481e-116 7.52325 0
1.43301e+09 3.05246e-15 3.05246e-15 3.05246e-15 3.05246e-15 3.05246e-15 1.19563e-15 2.34566e-15 8.26398e-16 0 3.15083e-116 7.91189 0
1.65482e+09 2.28584e-15 2.28584e-15 2.28584e-15 2.28584e-15 2.28584e-15 9.16098e-16 1.75971e-15 6.19788e-16 0 2.36622e-116 8.32062 0
1.91095e+09 1.70275e-15 1.70275e-15 1.70275e-15 1.70275e-15 1.70275e-15 6.94891e-16 1.30338e-15 4.58745e-16 0 1.77668e-116 8.75045 0
2.20673e+09 1.27426e-15 1.27426e-15 1.27426e-15 1.27426e-15 1.27426e-15 5.36355e-16 9.84444e-16 3.4638e-16 0 1.33383e-116 9.20249 0
2.5483e+09 9.51753e-16 9.51753e-16 9.51753e-16 9.51753e-16 9.51753e-16 4.12826e-16 7.41622e-16 2.6092e-16 0 1.00123e-116 9.67789 0
2.94273e+09 7.09236e-16 7.09236e-16 7.09236e-16 7.09236e-16 7.09236e-16 3.16388e-16 5.57065e-16 1.95995e-16 0 7.51471e-117 10.1778 0
3.39821e+09 5.25274e-16 5.25274e-16 5.25274e-16 5.25274e-16 5.25274e-16 2.39008e-16 4.13041e-16 1.45293e-16 0 5.63959e-117 10.7036 0
3.92419e+09 3.91376e-16 3.91376e-16 3.91376e-16 3.91376e-16 3.91376e-16 1.83804e-16 3.11917e-16 1.0975e-16 0 4.23197e-117 11.2566 0
4.53158e+09 2.90566e-16 2.90566e-16 2.90566e-16 2.90566e-16 2.90566e-16 1.40873e-16 2.34782e-16 8.26524e-17 0 3.17543e-117 11.8381 0
5.23299e+09 2.12276e-16 2.12276e-16 2.12276e-16 2.12276e-16 2.12276e-16 1.07529e-16 1.76089e-16 6.20299e-17 0 2.38249e-117 12.4496 0
6.04296e+09 1.42487e-16 1.42487e-16 1.42487e-16 1.42487e-16 1.42487e-16 8.07644e-17 1.30447e-16 4.59603e-17 0 1.78745e-117 13.0927 0
6.97831e+09 7.40981e-17 7.40981e-17 7.40981e-17 7.40981e-17 7.40981e-17 6.18485e-17 9.83775e-17 3.46623e-17 0 1.34094e-117 13.7691 0
8.05842e+09 2.55993e-17 2.55993e-17 2.55993e-17 2.55993e-17 2.55993e-17 4.7198e-17 7.40067e-17 2.60653e-17 0 1.00592e-117 14.4804 0
9.30572e+09 7.09097e-18 7.09097e-18 7.09097e-18 7.09097e-18 7.09097e-18 3.5801e-17 5.55306e-17 1.9546e-17 0 7.54575e-118 15.2284 0
1.07461e+10 1.97376e-18 1.97376e-18 1.97376e-18 1.97376e-18 1.97376e-18 2.67684e-17 4.12065e-17 1.75382e-17 0 5.66008e-118 17.0866 0
1.24094e+10 6.0965e-19 6.0965e-19 6.0965e-19 6.0965e-19 6.0965e-19 2.03312e-17 3.11407e-17 1.41374e-17 0 4.24549e-118 20.4541 0
1.43301e+10 2.09757e-19 2.09757e-19 2.09757e-19 2.09757e-19 2.09757e-19 1.5356e-17 2.3477e-17 1.12977e-17 0 3.18435e-118 24.4853 0
1.65482e+10 7.99267e-20 7.99267e-20 7.99267e-20 7.99267e-20 7.99267e-20 1.1561e-17 1.76488e-17 8.99109e-18 0 2.38837e-118 29.311 0
1.91095e+10 3.31383e-20 3.31383e-20 3.31383e-20 3.31383e-20 3.31383e-20 8.5697e-18 1.30872e-17 7.21331e-18 0 1.79132e-118 35.0877 0
2.20673e+10 1.50472e-20 1.50472e-20 1.50472e-20 1.50472e-20 1.50472e-20 6.47246e-18 9.89036e-18 5.76059e-18 0 1.3435e-118 42.003 34.7254
2.5483e+10 7.32435e-21 7.32435e-21 7.32435e-21 7.32435e-21 7.32435e-21 4.87335e-18 7.45257e-18 4.61705e-18 0 1.00761e-118 50.2812 22.9578
2.94273e+10 3.78741e-21 3.78741e-21 3.78741e-21 3.78741e-21 3.78741e-21 3.66001e-18 5.59848e-18 3.6583e-18 0 7.55684e-119 60.1909 15.5417
3.39821e+10 2.04824e-21 2.04824e-21 2.04824e-21 2.04824e-21 2.04824e-21 2.70778e-18 4.14373e-18 2.8918e-18 0 5.66738e-119 72.0536 10.7604
3.92419e+10 1.17533e-21 1.17533e-21 1.17533e-21 1.17533e-21 1.17533e-21 2.04798e-18 3.1313e-18 2.27873e-18 0 4.2503e-119 86.2542 7.61059
4.53158e+10 7.01482e-22 7.01484e-22 7.01484e-22 7.01484e-22 7.01484e-22 1.54598e-18 2.36079e-18 1.78792e-18 0 3.18752e-119 103.254 5.49245
5.23299e+10 4.33242e-22 4.33245e-22 4.33245e-22 4.33245e-22 4.33245e-22 1.16522e-18 1.77527e-18 1.42075e-18 0 2.39046e-119 123.603 4.04008
6.04296e+10 2.73441e-22 2.73445e-22 2.73445e-22 2.73445e-22 2.73445e-22 8.6639e-19 1.31502e-18 1.0684e-18 0 1.79269e-119 147.964 3.02568
6.97831e+10 1.79854e-22 1.79858e-22 1.79858e-22 1.79858e-22 1.79858e-22 6.58063e-19 9.95282e-19 8.46979e-19 0 1.3444e-119 177.125 2.3047
8.05842e+10 1.21046e-22 1.2105e-22 1.2105e-22 1.2105e-22 1.2105e-22 4.98587e-19 7.51576e-19 6.5637e-19 0 1.0082e-119 212.034 1.78376
9.30572e+10 8.31434e-23 8.31473e-23 8.31473e-23 8.31473e-23 8.31473e-23 3.76774e-19 5.66008e-19 4.96362e-19 0 7.56074e-120 253.823 1.40144
1.07461e+11 5.7567e-23 5.75708e-23 5.75708e-23 5.75708e-23 5.75708e-23 2.80301e-19 4.19529e-19 3.87334e-19 0 5.66995e-120 303.847 1.11671
1.24094e+11 4.12202e-23 4.1224e-23 4.1224e-23 4.1224e-23 4.1224e-23 2.12749e-19 3.17698e-19 2.89814e-19 0 4.25199e-120 363.731 0.901709
1.43301e+11 2.99458e-23 2.99495e-23 2.99495e-23 2.99495e-23 2.99495e-23 1.60974e-19 2.39951e-19 2.21738e-19 0 3.18862e-120 435.417 0.737233
1.65482e+11 2.20308e-23 2.20345e-23 2.20345e-23 2.20345e-23 2.20345e-23 1.21378e-19 1.80678e-19 1.7262e-19 0 2.39119e-120 521.231 0.609868
1.91095e+11 1.62142e-23 1.62179e-23 1.62179e-23 1.62179e-23 1.62179e-23 9.00603e-20 1.33812e-19 1.23074e-19 0 1.79317e-120 623.958 0.510106
2.20673e+11 1.2298e-23 1.23017e-23 1.23017e-23 1.23017e-23 1.23017e-23 6.82156e-20 1.01265e-19 9.61594e-20 0 1.34471e-120 746.931 0.431129
2.5483e+11 9.41374e-24 9.41745e-24 9.41745e-24 9.41745e-24 9.41745e-24 5.15177e-20 7.64221e-20 7.21472e-20 0 1.00841e-120 894.14 0.367983
2.94273e+11 7.26276e-24 7.26647e-24 7.26647e-24 7.26647e-24 7.26647e-24 3.87884e-20 5.74914e-20 5.25456e-20 0 7.5621e-121 1070.36 0.317029
3.39821e+11 5.57417e-24 5.57781e-24 5.57781e-24 5.57781e-24 5.57781e-24 2.87448e-20 4.25251e-20 4.04015e-20 0 5.67084e-121 0 0.275565
3.92419e+11 4.39835e-24 4.40199e-24 4.40199e-24 4.40199e-24 4.40199e-24 2.17551e-20 3.2147e-20 2.91746e-20 0 4.25257e-121 0 0.241562
4.53158e+11 3.48776e-24 3.49136e-24 3.49136e-24 3.49136e-24 3.49136e-24 1.64173e-20 2.42309e-20 2.17733e-20 0 3.18901e-121 0 0.213483
5.23299e+11 2.77644e-24 2.77996e-24 2.77996e-24 2.77996e-24 2.77996e-24 1.23509e-20 1.82036e-20 1.66448e-20 0 2.39144e-121 0 0.190154
6.04296e+11 2.18945e-24 2.1928e-24 2.1928e-24 2.1928e-24 2.1928e-24 9.14171e-21 1.34404e-20 1.1434e-20 0 1.79334e-121 0 0.170669
6.97831e+11 1.77126e-24 1.77447e-24 1.77447e-24 1.77447e-24 1.77447e-24 6.91179e-21 1.01434e-20 8.78649e-21 0 1.34482e-121 0 0.154323
8.05842e+11 1.4358e-24 1.43882e-24 1.43882e-24 1.43882e-24 1.43882e-24 5.21009e-21 7.63122e-21 6.45109e-21 0 1.00848e-121 0 0.140565
9.30572e+11 1.16533e-24 1.16811e-24 1.16811e-24 1.16811e-24 1.16811e-24 3.91474e-21 5.72083e-21 4.60182e-21 0 7.56256e-122 0 0.12896
1.07461e+12 9.34097e-25 9.36576e-25 9.36576e-25 9.36576e-25 9.36576e-25 2.89254e-21 4.21228e-21 3.46043e-21 0 5.67115e-122 0 0.119166
1.24094e+12 7.67204e-25 7.69425e-25 7.69425e-25 7.69425e-25 7.69425e-25 2.18359e-21 3.1708e-21 2.44281e-21 0 4.25277e-122 0 0.110908
1.43301e+12 6.30162e-25 6.32119e-25 6.32119e-25 6.32119e-25 6.32119e-25 1.64314e-21 2.37857e-21 1.80585e-21 0 3.18914e-122 0 0.103969
1.65482e+12 5.17329e-25 5.19026e-25 5.19026e-25 5.19026e-25 5.19026e-25 1.2322e-21 1.77725e-21 1.35144e-21 0 2.39152e-122 0 0.098177
1.91095e+12 4.18569e-25 4.20002e-25 4.20002e-25 4.20002e-25 4.20002e-25 9.08107e-22 1.30304e-21 9.10786e-22 0 1.79339e-122 0 0.0933933
2.20673e+12 3.46756e-25 3.47984e-25 3.47984e-25 3.47984e-25 3.47984e-25 6.83878e-22 9.76926e-22 6.91408e-22 0 1.34486e-122 0 0.0895108
2.5483e+12 2.86894e-25 2.87937e-25 2.87937e-25 2.87937e-25 2.87937e-25 5.13219e-22 7.2955e-22 5.00113e-22 0 1.0085e-122 0 0.0864461
2.94273e+12 2.36945e-25 2.37826e-25 2.37826e-25 2.37826e-25 2.37826e-25 3.83695e-22 5.42367e-22 3.52315e-22 0 7.56272e-123 0 0.0841374
3.39821e+12 1.92498e-25 1.93231e-25 1.93231e-25 1.93231e-25 1.93231e-25 2.81636e-22 3.95025e-22 2.60424e-22 0 5.67125e-123 0 0.082541
3.92419e+12 1.60079e-25 1.60706e-25 1.60706e-25 1.60706e-25 1.60706e-25 2.11298e-22 2.9436e-22 1.81734e-22 0 4.25284e-123 0 0.08163
4.53158e+12 1.32795e-25 1.33333e-25 1.33333e-25 1.33333e-25 1.33333e-25 1.57899e-22 2.18332e-22 1.32209e-22 0 3.18919e-123 0 0.0813928
5.23299e+12 1.09842e-25 1.10304e-25 1.10304e-25 1.10304e-25 1.10304e-25 1.17487e-22 1.611e-22 9.69849e-23 0 2.39155e-123 0 0.0818329
6.04296e+12 8.91868e-26 8.95784e-26 8.95784e-26 8.95784e-26 8.95784e-26 8.56957e-23 1.16172e-22 6.49776e-23 0 1.79341e-123 0 0.0829683
6.97831e+12 7.41318e-26 7.44721e-26 7.44721e-26 7.44721e-26 7.44721e-26 6.39184e-23 8.57962e-23 4.85367e-23 0 1.34487e-123 0 0.0848322
8.05842e+12 6.13995e-26 6.16951e-26 6.16951e-26 6.16951e-26 6.16951e-26 4.74529e-23 6.30134e-23 3.43487e-23 0 1.00851e-123 0 0.0874729
9.30572e+12 5.06461e-26 5.09029e-26 5.09029e-26 5.09029e-26 5.09029e-26 3.50491e-23 4.5992e-23 2.39016e-23 0 7.56278e-124 0 0.0909553
1.07461e+13 4.08948e-26 4.1115e-26 4.1115e-26 4.1115e-26 4.1115e-26 2.53173e-23 3.27037e-23 1.7086e-23 0 5.67129e-124 0 0.0953611
1.24094e+13 3.38207e-26 3.40169e-26 3.40169e-26 3.40169e-26 3.40169e-26 1.87164e-23 2.38655e-23 1.18789e-23 0 4.25287e-124 0 0.10079
1.43301e+13 2.78308e-26 2.80088e-26 2.80088e-26 2.80088e-26 2.80088e-26 1.37582e-23 1.72988e-23 8.4618e-24 0 3.1892e-124 0 0.10736
1.65482e+13 2.27698e-26 2.2936e-26 2.2936e-26 2.2936e-26 2.2936e-26 1.00503e-23 1.24582e-23 6.05171e-24 0 2.39156e-124 0 0.115206
1.91095e+13 1.81579e-26 1.83166e-26 1.83166e-26 1.83166e-26 1.83166e-26 7.15445e-24 8.69954e-24 3.98832e-24 0 1.79342e-124 0 0.12448
2.20673e+13 1.48404e-26 1.50048e-26 1.50048e-26 1.50048e-26 1.50048e-26 5.22086e-24 6.2632e-24 2.88596e-24 0 1.34488e-124 0 0.135345
2.5483e+13 1.20363e-26 1.22151e-26 1.22151e-26 1.22151e-26 1.22151e-26 3.78362e-24 4.47762e-24 2.01618e-24 0 1.00851e-124 0 0.147968
2.94273e+13 9.67471e-27 9.87541e-27 9.87541e-27 9.87541e-27 9.87541e-27 2.72151e-24 3.18171e-24 1.38499e-24 0 7.5628e-125 0 0.162507
3.39821e+13 7.52491e-27 7.74566e-27 7.74566e-27 7.74566e-27 7.74566e-27 1.89807e-24 2.18777e-24 9.38792e-25 0 5.6713e-125 0 0.179093
3.92419e+13 6.0063e-27 6.25288e-27 6.25288e-27 6.25288e-27 6.25288e-27 1.3618e-24 1.55842e-24 6.53349e-25 0 4.25287e-125 0 0.197804
4.53158e+13 4.74565e-27 5.01181e-27 5.01181e-27 5.01181e-27 5.01181e-27 9.69628e-25 1.10483e-24 4.58384e-25 0 3.18921e-125 0 0.218621
5.23299e+13 3.71132e-27 3.98707e-27 3.98707e-27 3.98707e-27 3.98707e-27 6.84942e-25 7.81798e-25 3.22331e-25 0 2.39157e-125 0 0.241387
6.04296e+13 2.79533e-27 3.06157e-27 3.06157e-27 3.06157e-27 3.06157e-27 4.66833e-25 5.34097e-25 2.10153e-25 0 1.79342e-125 0 0.265741
6.97831e+13 2.17764e-27 2.43508e-27 2.43508e-27 2.43508e-27 2.43508e-27 3.29454e-25 3.8165e-25 1.5039e-25 0 1.34488e-125 0 0.291055
8.05842e+13 1.68298e-27 1.92343e-27 1.92343e-27 1.92343e-27 1.92343e-27 2.30828e-25 2.71163e-25 1.04189e-25 0 1.00852e-125 0 0.316368
9.30572e+13 1.2865e-27 1.50744e-27 1.50744e-27 1.50744e-27 1.50744e-27 1.60422e-25 1.92774e-25 7.271e-26 0 7.5628e-126 0 0.340344
1.07461e+14 9.33253e-28 1.13731e-27 1.13731e-27 1.13731e-27 1.13731e-27 1.07304e-25 1.34109e-25 5.04842e-26 0 5.6713e-126 0 0
1.24094e+14 6.68418e-28 8.90804e-28 8.90804e-28 8.90804e-28 8.90804e-28 7.44998e-26 9.7021e-26 3.55563e-26 0 4.25288e-126 0 0
1.43301e+14 4.13663e-28 6.92074e-28 6.92074e-28 6.92074e-28 6.92074e-28 5.12984e-26 6.97255e-26 2.56346e-26 0 3.18921e-126 0 0
1.65482e+14 1.85909e-28 5.32706e-28 5.32706e-28 5.32706e-28 5.32706e-28 3.49931e-26 5.04957e-26 1.85502e-26 0 2.39157e-126 0 0
1.91095e+14 4.43673e-29 3.92978e-28 3.92978e-28 3.92978e-28 3.92978e-28 2.28768e-26 3.57944e-26 1.29685e-26 0 1.79342e-126 0 0
2.20673e+14 4.18225e-30 3.01391e-28 3.01391e-28 3.01391e-28 3.01391e-28 1.55492e-26 2.60126e-26 9.57496e-27 0 1.34488e-126 0 0
2.5483e+14 9.70341e-32 2.28328e-28 2.28328e-28 2.28328e-28 2.28328e-28 1.04407e-26 1.85671e-26 6.90447e-27 0 1.00852e-126 0 0
2.94273e+14 3.7843e-34 1.70507e-28 1.70507e-28 1.70507e-28 1.70507e-28 6.91169e-27 1.32439e-26 4.949e-27 0 7.5628e-127 0 0
3.39821e+14 1.86317e-37 1.20079e-28 1.20079e-28 1.20079e-28 1.20079e-28 4.31612e-27 8.98268e-27 3.44487e-27 0 5.6713e-127 0 0
3.92419e+14 1.23186e-41 8.77738e-29 8.77738e-29 8.77738e-29 8.77738e-29 2.79847e-27 6.22324e-27 2.50066e-27 0 4.25288e-127 0 0
4.53158e+14 1.25447e-46 6.25175e-29 6.25175e-29 6.25175e-29 6.25175e-29 1.7688e-27 4.1044e-27 1.72987e-27 0 3.18921e-127 0 0
5.23299e+14 2.95808e-52 4.31702e-29 4.31702e-29 4.31702e-29 4.31702e-29 1.08448e-27 2.78582e-27 1.15247e-27 0 2.39157e-127 0 0
6.04296e+14 2.64022e-58 2.68134e-29 2.68134e-29 2.68134e-29 2.68134e-29 5.9846e-28 1.71783e-27 7.65627e-28 0 1.79342e-127 0 0
6.97831e+14 1.96219e-64 1.73261e-29 1.73261e-29 1.73261e-29 1.73261e-29 3.43852e-28 1.0659e-27 4.85964e-28 0 1.34488e-127 0 0
8.05842e+14 2.11346e-70 1.06675e-29 1.06675e-29 1.06675e-29 1.06675e-29 1.88419e-28 6.17238e-28 2.96587e-28 0 1.00852e-127 0 0
9.30572e+14 5.77541e-76 6.15047e-30 6.15047e-30 6.15047e-30 6.15047e-30 9.679e-29 3.55686e-28 1.6827e-28 0 7.56281e-128 0 0
1.07461e+15 5.36325e-81 2.78415e-30 2.78415e-30 2.78415e-30 2.78415e-30 3.90855e-29 1.78545e-28 9.61187e-29 0 5.6713e-128 0 0
1.24094e+15 3.27675e-85 1.36772e-30 1.36772e-30 1.36772e-30 1.36772e-30 1.71529e-29 9.09496e-29 4.99385e-29 0 4.25288e-128 0 0
1.43301e+15 1.32233e-88 5.98699e-31 5.98699e-31 5.98699e-31 5.98699e-31 6.71836e-30 4.26341e-29 2.44715e-29 0 3.18921e-128 0 0
1.65482e+15 3.7654e-91 2.31489e-31 2.31489e-31 2.31489e-31 2.31489e-31 2.32857e-30 2.04301e-29 1.23073e-29 0 2.39157e-128 0 0
1.91095e+15 4.0103e-93 4.33095e-32 4.33095e-32 4.33095e-32 4.33095e-32 3.91314e-31 8.90388e-30 5.14462e-30 0 1.79342e-128 0 0
2.20673e+15 3.98126e-94 1.09926e-32 1.09926e-32 1.09926e-32 1.09926e-32 8.94137e-32 2.63209e-30 2.19104e-30 0 1.34488e-128 0 0
2.5483e+15 1.67538e-94 2.05821e-33 2.05821e-33 2.05821e-33 2.05821e-33 1.5109e-32 1.34783e-30 5.32242e-31 0 1.00852e-128 0 0
2.94273e+15 2.06583e-94 2.44255e-34 2.44255e-34 2.44255e-34 2.44255e-34 1.62259e-33 3.53094e-31 1.29904e-31 0 7.56281e-129 0 0
3.39821e+15 2.35156e-94 7.3354e-36 7.3354e-36 7.3354e-36 7.3354e-36 4.42275e-35 7.4985e-32 3.74925e-32 0 5.6713e-129 0 0
3.92419e+15 1.1304e-93 3.24395e-37 3.24395e-37 3.24395e-37 3.24395e-37 1.78087e-36 1.0223e-38 6.4934e-32 0 4.25288e-129 0 0
4.53158e+15 0 0 0 0 0 0 0 0 0 3.18921e-129 0 0
5.23299e+15 0 0 0 0 0 0 0 0 0 2.39157e-129 0 0
6.04296e+15 0 0 0 0 0 0 0 0 0 1.79342e-129 0 0
6.97831e+15 0 0 0 0 0 0 0 0 0 1.34488e-129 0 0
8.05842e+15 0 0 0 0 0 0 0 0 0 1.00852e-129 0 0
9.30572e+15 0 0 0 0 0 0 0 0 0 7.56281e-130 0 0
1.07461e+16 0 0 0 0 0 0 0 0 0 5.6713e-130 0 0
1.24094e+16 0 0 0 0 0 0 0 0 0 4.25288e-130 0 0
1.43301e+16 0 0 0 0 0 0 0 0 0 3.18921e-130 0 0
1.65482e+16 0 0 0 0 0 0 0 0 0 2.39157e-130 0 0
1.91095e+16 0 0 0 0 0 0 0 0 0 1.79342e-130 0 0
2.20673e+16 0 0 0 0 0 0 0 0 0 1.34488e-130 0 0
2.5483e+16 0 0 0 0 0 0 0 0 0 1.00852e-130 0 0
2.94273e+16 0 0 0 0 0 0 0 0 0 7.56281e-131 0 0
3.39821e+16 0 0 0 0 0 0 0 0 0 5.6713e-131 0 0
3.92419e+16 0 0 0 0 0 0 0 0 0 4.25288e-131 0 0
4.53158e+16 0 0 0 0 0 0 0 0 0 3.18921e-131 0 0
5.23299e+16 0 0 0 0 0 0 0 0 0 2.39157e-131 0 0
6.04296e+16 0 0 0 0 0 0 0 0 0 1.79342e-131 0 0
6.97831e+16 0 0 0 0 0 0 0 0 0 1.34488e-131 0 0
8.05842e+16 0 0 0 0 0 0 0 0 0 1.00852e-131 0 0
9.30572e+16 0 0 0 0 0 0 0 0 0 7.56281e-132 0 0


