9.30572e+08 1.39357e-15 1.39357e-15 1.39357e-15 1.39357e-15 1.39357e-15 7.5505e-20 1.15833e-19 2.42408e-21 0 0 4.97206 0
1.07461e+09 9.07191e-16 9.07191e-16 9.07191e-16 9.07191e-16 9.07191e-16 7.33229e-20 1.12685e-19 2.44569e-21 0 0 4.98998 0
1.24094e+09 5.8962e-16 5.8962e-16 5.8962e-16 5.8962e-16 5.8962e-16 7.08667e-20 1.09108e-19 2.45869e-21 0 0 5.24776 0
1.43301e+09 3.82875e-16 3.82875e-16 3.82875e-16 3.82875e-16 3.82875e-16 6.81769e-20 1.05157e-19 2.47324e-21 0 0 5.51885 0
1.65482e+09 2.4862e-16 2.4862e-16 2.4862e-16 2.4862e-16 2.4862e-16 6.52971e-20 1.00896e-19 2.48998e-21 0 0 5.80395 0
1.91095e+09 1.61583e-16 1.61583e-16 1.61583e-16 1.61583e-16 1.61583e-16 6.22723e-20 9.63903e-20 2.49895e-21 0 0 6.10378 0
2.20673e+09 1.05207e-16 1.05207e-16 1.05207e-16 1.05207e-16 1.05207e-16 5.91474e-20 9.17085e-20 2.50143e-21 0 0 6.41909 0
2.5483e+09 6.86931e-17 6.86931e-17 6.86931e-17 6.86931e-17 6.86931e-17 5.59654e-20 8.69168e-20 2.52002e-21 0 0 6.7507 0
2.94273e+09 4.50139e-17 4.50139e-17 4.50139e-17 4.50139e-17 4.50139e-17 5.27666e-20 8.20777e-20 2.52648e-21 0 0 7.09943 0
3.39821e+09 2.96301e-17 2.96301e-17 2.96301e-17 2.96301e-17 2.96301e-17 4.95873e-20 7.72485e-20 2.53779e-21 0 0 7.46618 0
3.92419e+09 1.96019e-17 1.96019e-17 1.96019e-17 1.96019e-17 1.96019e-17 4.64592e-20 7.24796e-20 2.54805e-21 0 0 7.85188 0
4.53158e+09 1.30392e-17 1.30392e-17 1.30392e-17 1.30392e-17 1.30392e-17 4.34088e-20 6.78142e-20 2.55254e-21 0 0 8.2575 0
5.23299e+09 8.72273e-18 8.72273e-18 8.72273e-18 8.72273e-18 8.72273e-18 4.0458e-20 6.32953e-20 2.56752e-21 0 0 8.68408 0
6.04296e+09 5.86758e-18 5.86758e-18 5.86758e-18 5.86758e-18 5.86758e-18 3.76237e-20 5.8944e-20 2.56637e-21 0 0 9.13269 0
6.97831e+09 3.96807e-18 3.96807e-18 3.96807e-18 3.96807e-18 3.96807e-18 3.49181e-20 5.47782e-20 2.56691e-21 0 0 9.60448 0
8.05842e+09 2.69619e-18 2.69619e-18 2.69619e-18 2.69619e-18 2.69619e-18 3.23498e-20 5.08132e-20 2.57622e-21 0 0 10.1006 0
9.30572e+09 1.8397e-18 1.8397e-18 1.8397e-18 1.8397e-18 1.8397e-18 2.99235e-20 4.70584e-20 2.58066e-21 0 0 10.6224 0
1.07461e+10 1.25774e-18 1.25774e-18 1.25774e-18 1.25774e-18 1.25774e-18 2.76412e-20 4.35185e-20 2.58247e-21 0 0 11.9186 0
1.24094e+10 8.50935e-19 8.50935e-19 8.50935e-19 8.50935e-19 8.50935e-19 2.55024e-20 4.01944e-20 2.59098e-21 0 0 14.2675 0
1.43301e+10 5.60766e-19 5.60766e-19 5.60766e-19 5.60766e-19 5.60766e-19 2.35045e-20 3.70835e-20 2.58737e-21 0 0 17.0794 0
1.65482e+10 3.55036e-19 3.55036e-19 3.55036e-19 3.55036e-19 3.55036e-19 2.16436e-20 3.41807e-20 2.60611e-21 0 0 20.4455 0
1.91095e+10 2.14099e-19 2.14099e-19 2.14099e-19 2.14099e-19 2.14099e-19 1.99146e-20 3.14791e-20 2.61402e-21 0 0 24.4751 0
2.20673e+10 1.22819e-19 1.22819e-19 1.22819e-19 1.22819e-19 1.22819e-19 1.83114e-20 2.89704e-20 2.65727e-21 0 0 29.2987 34.7254
2.5483e+10 6.72637e-20 6.72637e-20 6.72637e-20 6.72637e-20 6.72637e-20 1.68278e-20 2.66452e-20 2.74724e-21 0 0 35.0731 22.9578
2.94273e+10 3.53534e-20 3.53534e-20 3.53534e-20 3.53534e-20 3.53534e-20 1.54569e-20 2.44938e-20 2.91314e-21 0 0 41.9854 15.5417
3.39821e+10 1.81672e-20 1.81672e-20 1.81672e-20 1.81672e-20 1.81672e-20 1.41919e-20 2.25059e-20 3.16564e-21 0 0 50.2601 10.7604
3.92419e+10 9.44011e-21 9.44012e-21 9.44012e-21 9.44012e-21 9.44012e-21 1.3026e-20 2.06714e-20 3.59171e-21 0 0 60.1657 7.61059
4.53158e+10 5.05525e-21 5.05527e-21 5.05527e-21 5.05527e-21 5.05527e-21 1.19525e-20 1.89803e-20 4.20497e-21 0 0 72.0234 5.49245
5.23299e+10 2.80491e-21 2.80493e-21 2.80493e-21 2.80493e-21 2.80493e-21 1.09648e-20 1.74227e-20 5.11189e-21 0 0 86.2181 4.04008
6.04296e+10 1.60582e-21 1.60584e-21 1.60584e-21 1.60584e-21 1.60584e-21 1.00568e-20 1.59891e-20 6.27587e-21 0 0 103.21 3.02568
6.97831e+10 9.38343e-22 9.38362e-22 9.38362e-22 9.38362e-22 9.38362e-22 8.70275e-21 1.39735e-20 7.81671e-21 0 0 123.552 2.3047
8.05842e+10 5.54249e-22 5.54267e-22 5.54267e-22 5.54267e-22 5.54267e-22 7.52639e-21 1.21983e-20 9.63827e-21 0 0 147.902 1.78376
9.30572e+10 3.30006e-22 3.30021e-22 3.30021e-22 3.30021e-22 3.30021e-22 6.50485e-21 1.06364e-20 1.18309e-20 0 0 177.051 1.40144
1.07461e+11 1.99257e-22 1.9927e-22 1.9927e-22 1.9927e-22 1.9927e-22 5.61813e-21 9.26329e-21 1.42755e-20 0 0 211.945 1.11671
1.24094e+11 1.22289e-22 1.22301e-22 1.22301e-22 1.22301e-22 1.22301e-22 4.84881e-21 8.05753e-21 1.71973e-20 0 0 253.716 0.901709
1.43301e+11 7.65951e-23 7.66048e-23 7.66048e-23 7.66048e-23 7.66048e-23 4.18168e-21 6.99981e-21 2.0219e-20 0 0 303.72 0.737233
1.65482e+11 5.04026e-23 5.04111e-23 5.04111e-23 5.04111e-23 5.04111e-23 3.60347e-21 6.07296e-21 2.37178e-20 0 0 363.579 0.609868
1.91095e+11 3.47281e-23 3.4736e-23 3.4736e-23 3.4736e-23 3.4736e-23 3.10263e-21 5.26175e-21 2.72449e-20 0 0 435.235 0.510106
2.20673e+11 2.48359e-23 2.48434e-23 2.48434e-23 2.48434e-23 2.48434e-23 2.66907e-21 4.55256e-21 3.08918e-20 0 0 521.013 0.431129
2.5483e+11 1.82973e-23 1.83045e-23 1.83045e-23 1.83045e-23 1.83045e-23 2.294e-21 3.93334e-21 3.39714e-20 0 0 623.697 0.367983
2.94273e+11 1.37999e-23 1.38069e-23 1.38069e-23 1.38069e-23 1.38069e-23 1.96975e-21 3.39335e-21 3.67484e-20 0 0 746.618 0.317029
3.39821e+11 1.06042e-23 1.06111e-23 1.06111e-23 1.06111e-23 1.06111e-23 1.68964e-21 2.92308e-21 3.83964e-20 0 0 0 0.275565
3.92419e+11 8.27246e-24 8.27929e-24 8.27929e-24 8.27929e-24 8.27929e-24 1.44785e-21 2.51407e-21 3.9577e-20 0 0 0 0.241562
4.53158e+11 6.53141e-24 6.53815e-24 6.53815e-24 6.53815e-24 6.53815e-24 1.23932e-21 2.15884e-21 3.93229e-20 0 0 0 0.213483
5.23299e+11 5.20685e-24 5.21346e-24 5.21346e-24 5.21346e-24 5.21346e-24 1.05961e-21 1.85076e-21 3.82789e-20 0 0 0 0.190154
6.04296e+11 4.18449e-24 4.1909e-24 4.1909e-24 4.1909e-24 4.1909e-24 9.04892e-22 1.58398e-21 3.63291e-20 0 0 0 0.170669
6.97831e+11 3.38423e-24 3.39037e-24 3.39037e-24 3.39037e-24 3.39037e-24 7.71816e-22 1.3533e-21 3.35799e-20 0 0 0 0.154323
8.05842e+11 2.75161e-24 2.75739e-24 2.75739e-24 2.75739e-24 2.75739e-24 6.57467e-22 1.15415e-21 3.03191e-20 0 0 0 0.140565
9.30572e+11 2.24652e-24 2.25188e-24 2.25188e-24 2.25188e-24 2.25188e-24 5.59313e-22 9.82506e-22 2.6876e-20 0 0 0 0.12896
1.07461e+12 1.84043e-24 1.84531e-24 1.84531e-24 1.84531e-24 1.84531e-24 4.75155e-22 8.3482e-22 2.30336e-20 0 0 0 0.119166
1.24094e+12 1.51199e-24 1.51636e-24 1.51636e-24 1.51636e-24 1.51636e-24 4.03081e-22 7.07959e-22 1.93837e-20 0 0 0 0.110908
1.43301e+12 1.24494e-24 1.2488e-24 1.2488e-24 1.2488e-24 1.2488e-24 3.41431e-22 5.99175e-22 1.57594e-20 0 0 0 0.103969
1.65482e+12 1.02665e-24 1.03001e-24 1.03001e-24 1.03001e-24 1.03001e-24 2.8876e-22 5.06067e-22 1.266e-20 0 0 0 0.098177
1.91095e+12 8.48016e-25 8.50921e-25 8.50921e-25 8.50921e-25 8.50921e-25 2.43822e-22 4.26534e-22 9.7569e-21 0 0 0 0.0933933
2.20673e+12 7.0102e-25 7.03502e-25 7.03502e-25 7.03502e-25 7.03502e-25 2.05538e-22 3.58719e-22 7.39672e-21 0 0 0 0.0895108
2.5483e+12 5.80181e-25 5.82289e-25 5.82289e-25 5.82289e-25 5.82289e-25 1.72965e-22 3.01009e-22 5.33593e-21 0 0 0 0.0864461
2.94273e+12 4.80466e-25 4.82252e-25 4.82252e-25 4.82252e-25 4.82252e-25 1.45293e-22 2.52002e-22 3.76833e-21 0 0 0 0.0841374
3.39821e+12 3.97979e-25 3.99494e-25 3.99494e-25 3.99494e-25 3.99494e-25 1.21823e-22 2.10483e-22 2.53004e-21 0 0 0 0.082541
3.92419e+12 3.29921e-25 3.31213e-25 3.31213e-25 3.31213e-25 3.31213e-25 1.0195e-22 1.75377e-22 1.62282e-21 0 0 0 0.08163
4.53158e+12 2.73615e-25 2.74723e-25 2.74723e-25 2.74723e-25 2.74723e-25 8.51497e-23 1.45755e-22 9.56143e-22 0 0 0 0.0813928
5.23299e+12 2.26994e-25 2.2795e-25 2.2795e-25 2.2795e-25 2.2795e-25 7.09708e-23 1.20828e-22 5.08435e-22 0 0 0 0.0818329
6.04296e+12 1.88373e-25 1.892e-25 1.892e-25 1.892e-25 1.892e-25 5.90288e-23 9.99059e-23 2.27148e-22 0 0 0 0.0829683
6.97831e+12 1.564e-25 1.57118e-25 1.57118e-25 1.57118e-25 1.57118e-25 4.8991e-23 8.23828e-23 7.70362e-23 0 0 0 0.0848322
8.05842e+12 1.2999e-25 1.30616e-25 1.30616e-25 1.30616e-25 1.30616e-25 4.05686e-23 6.77415e-23 1.74882e-23 0 0 0 0.0874729
9.30572e+12 1.08155e-25 1.08703e-25 1.08703e-25 1.08703e-25 1.08703e-25 3.35142e-23 5.55469e-23 2.50393e-24 0 0 0 0.0909553
1.07461e+13 9.01039e-26 9.05892e-26 9.05892e-26 9.05892e-26 9.05892e-26 2.76227e-23 4.54236e-23 3.25597e-25 0 0 0 0.0953611
1.24094e+13 7.51844e-26 7.56206e-26 7.56206e-26 7.56206e-26 7.56206e-26 2.27129e-23 3.70362e-23 1.84252e-25 0 0 0 0.10079
1.43301e+13 6.28488e-26 6.32508e-26 6.32508e-26 6.32508e-26 6.32508e-26 1.86292e-23 3.01058e-23 1.79445e-25 0 0 0 0.10736
1.65482e+13 5.26468e-26 5.30312e-26 5.30312e-26 5.30312e-26 5.30312e-26 1.52396e-23 2.4405e-23 1.79307e-25 0 0 0 0.115206
1.91095e+13 4.42075e-26 4.45941e-26 4.45941e-26 4.45941e-26 4.45941e-26 1.24367e-23 1.97319e-23 1.80351e-25 0 0 0 0.12448
2.20673e+13 3.72185e-26 3.7631e-26 3.7631e-26 3.7631e-26 3.7631e-26 1.01249e-23 1.59085e-23 1.80114e-25 0 0 0 0.135345
2.5483e+13 3.14114e-26 3.1878e-26 3.1878e-26 3.1878e-26 3.1878e-26 8.22154e-24 1.27872e-23 1.77552e-25 0 0 0 0.147968
2.94273e+13 2.65686e-26 2.71198e-26 2.71198e-26 2.71198e-26 2.71198e-26 6.65797e-24 1.02559e-23 1.75938e-25 0 0 0 0.162507
3.39821e+13 2.25287e-26 2.31896e-26 2.31896e-26 2.31896e-26 2.31896e-26 5.38117e-24 8.21112e-24 1.74948e-25 0 0 0 0.179093
3.92419e+13 1.91506e-26 1.99368e-26 1.99368e-26 1.99368e-26 1.99368e-26 4.34069e-24 6.55826e-24 1.71741e-25 0 0 0 0.197804
4.53158e+13 1.63167e-26 1.72318e-26 1.72318e-26 1.72318e-26 1.72318e-26 3.49383e-24 5.22396e-24 1.65845e-25 0 0 0 0.218621
5.23299e+13 1.3935e-26 1.49704e-26 1.49704e-26 1.49704e-26 1.49704e-26 2.80571e-24 4.15862e-24 1.60734e-25 0 0 0 0.241387
6.04296e+13 1.19498e-26 1.3088e-26 1.3088e-26 1.3088e-26 1.3088e-26 2.25186e-24 3.30838e-24 1.55078e-25 0 0 0 0.265741
6.97831e+13 1.02938e-26 1.15107e-26 1.15107e-26 1.15107e-26 1.15107e-26 1.80634e-24 2.62581e-24 1.46836e-25 0 0 0 0.291055
8.05842e+13 8.90103e-27 1.01728e-26 1.01728e-26 1.01728e-26 1.01728e-26 1.44738e-24 2.07799e-24 1.36391e-25 0 0 0 0.316368
9.30572e+13 7.70016e-27 9.02258e-27 9.02258e-27 9.02258e-27 9.02258e-27 1.15777e-24 1.6443e-24 1.26208e-25 0 0 0 0.340344
1.07461e+14 6.61119e-27 8.05674e-27 8.05674e-27 8.05674e-27 8.05674e-27 9.28416e-25 1.29972e-24 1.15592e-25 0 0 0 0
1.24094e+14 5.42253e-27 7.22663e-27 7.22663e-27 7.22663e-27 7.22663e-27 7.4509e-25 1.02163e-24 1.03225e-25 0 0 0 0
1.43301e+14 3.88101e-27 6.49307e-27 6.49307e-27 6.49307e-27 6.49307e-27 5.97207e-25 7.97232e-25 8.98937e-26 0 0 0 0
1.65482e+14 2.03691e-27 5.83657e-27 5.83657e-27 5.83657e-27 5.83657e-27 4.77773e-25 6.21088e-25 7.78638e-26 0 0 0 0
1.91095e+14 5.95238e-28 5.27224e-27 5.27224e-27 5.27224e-27 5.27224e-27 3.83471e-25 4.8073e-25 6.62513e-26 0 0 0 0
2.20673e+14 6.61032e-29 4.76367e-27 4.76367e-27 4.76367e-27 4.76367e-27 3.07458e-25 3.68694e-25 5.51808e-26 0 0 0 0
2.5483e+14 1.81878e-30 4.27973e-27 4.27973e-27 4.27973e-27 4.27973e-27 2.44887e-25 2.80857e-25 4.53499e-26 0 0 0 0
2.94273e+14 8.47882e-33 3.82026e-27 3.82026e-27 3.82026e-27 3.82026e-27 1.9367e-25 2.16143e-25 3.80328e-26 0 0 0 0
3.39821e+14 5.28951e-36 3.40904e-27 3.40904e-27 3.40904e-27 3.40904e-27 1.53061e-25 1.67993e-25 3.23202e-26 0 0 0 0
3.92419e+14 4.23878e-40 3.02027e-27 3.02027e-27 3.02027e-27 3.02027e-27 1.20066e-25 1.29752e-25 2.69854e-26 0 0 0 0
4.53158e+14 5.31947e-45 2.65101e-27 2.65101e-27 2.65101e-27 2.65101e-27 9.33033e-26 9.52854e-26 2.07464e-26 0 0 0 0
5.23299e+14 1.58288e-50 2.31005e-27 2.31005e-27 2.31005e-27 2.31005e-27 7.19806e-26 6.66744e-26 1.48787e-26 0 0 0 0
6.04296e+14 2.02107e-56 2.05254e-27 2.05254e-27 2.05254e-27 2.05254e-27 5.66337e-26 4.0829e-26 8.79158e-27 0 0 0 0
6.97831e+14 2.08188e-62 1.8383e-27 1.8383e-27 1.8383e-27 1.8383e-27 4.49239e-26 2.00635e-26 3.58451e-27 0 0 0 0
8.05842e+14 3.21065e-68 1.62054e-27 1.62054e-27 1.62054e-27 1.62054e-27 3.50873e-26 8.50115e-27 8.73917e-28 0 0 0 0
9.30572e+14 1.26157e-73 1.3435e-27 1.3435e-27 1.3435e-27 1.3435e-27 2.57828e-26 3.97046e-27 1.12228e-28 0 0 0 0
1.07461e+15 2.01347e-78 1.04522e-27 1.04522e-27 1.04522e-27 1.04522e-27 1.77892e-26 2.21052e-27 5.68523e-30 0 0 0 0
1.24094e+15 1.63893e-82 6.84093e-28 6.84093e-28 6.84093e-28 6.84093e-28 1.03321e-26 1.29039e-27 8.61155e-32 0 0 0 0
1.43301e+15 7.45938e-86 3.37733e-28 3.37733e-28 3.37733e-28 3.37733e-28 4.5302e-27 7.37453e-28 3.42495e-34 0 0 0 0
1.65482e+15 2.24434e-88 1.37978e-28 1.37978e-28 1.37978e-28 1.37978e-28 1.64513e-27 4.08452e-28 2.3967e-37 0 0 0 0
1.91095e+15 5.84053e-90 6.30752e-29 6.30752e-29 6.30752e-29 6.30752e-29 6.69305e-28 2.18481e-28 1.39196e-41 0 0 0 0
2.20673e+15 1.34164e-90 3.70438e-29 3.70438e-29 3.70438e-29 3.70438e-29 3.50305e-28 1.12442e-28 3.36227e-47 0 0 0 0
2.5483e+15 1.87383e-90 2.30201e-29 2.30201e-29 2.30201e-29 2.30201e-29 1.94342e-28 5.54429e-29 2.83549e-54 0 0 0 0
2.94273e+15 1.16863e-89 1.38173e-29 1.38173e-29 1.38173e-29 1.38173e-29 1.04282e-28 2.60617e-29 3.56149e-63 0 0 0 0
3.39821e+15 2.52904e-88 7.88902e-30 7.88902e-30 7.88902e-30 7.88902e-30 5.33416e-29 1.16077e-29 5.13031e-74 0 0 0 0
3.92419e+15 1.48019e-86 4.24776e-30 4.24776e-30 4.24776e-30 4.24776e-30 2.57793e-29 4.85982e-30 1.96112e-86 0 0 0 0
4.53158e+15 1.83543e-84 2.13214e-30 2.13214e-30 2.13214e-30 2.13214e-30 1.16408e-29 1.89173e-30 6.03962e-100 0 0 0 0
5.23299e+15 3.82844e-82 9.83284e-31 9.83284e-31 9.83284e-31 9.83284e-31 4.84147e-30 6.74258e-31 0 0 0 0 0
6.04296e+15 1.08502e-79 4.08775e-31 4.08775e-31 4.08775e-31 4.08775e-31 1.82015e-30 2.1554e-31 0 0 0 0 0
6.97831e+15 3.43765e-77 1.49404e-31 1.49404e-31 1.49404e-31 1.49404e-31 6.03375e-31 6.01598e-32 0 0 0 0 0
8.05842e+15 1.01881e-74 4.64322e-32 4.64322e-32 4.64322e-32 4.64322e-32 1.70626e-31 1.41693e-32 0 0 0 0 0
9.30572e+15 2.39728e-72 1.17451e-32 1.17451e-32 1.17451e-32 1.17451e-32 3.94056e-32 2.69675e-33 0 0 0 0 0
1.07461e+16 3.84142e-70 2.28576e-33 2.28576e-33 2.28576e-33 2.28576e-33 7.02726e-33 3.922e-34 0 0 0 0 0
1.24094e+16 3.61441e-68 3.18456e-34 3.18456e-34 3.18456e-34 3.18456e-34 9.00541e-34 4.0436e-35 0 0 0 0 0
1.43301e+16 1.70514e-66 2.87284e-35 2.87284e-35 2.87284e-35 2.87284e-35 7.50234e-35 2.6648e-36 0 0 0 0 0
1.65482e+16 3.41464e-65 1.48069e-36 1.48069e-36 1.48069e-36 1.48069e-36 3.58554e-36 9.98667e-38 0 0 0 0 0
1.91095e+16 2.36627e-64 3.65406e-38 3.65406e-38 3.65406e-38 3.65406e-38 8.23957e-38 1.88175e-39 0 0 0 0 0
2.20673e+16 4.24978e-64 3.28652e-40 3.28652e-40 3.28652e-40 3.28652e-40 6.93027e-40 1.44224e-41 0 0 0 0 0
2.5483e+16 1.50726e-64 8.26631e-43 8.26631e-43 8.26631e-43 8.26631e-43 1.63713e-42 3.32925e-44 0 0 0 0 0
2.94273e+16 5.85121e-66 3.2216e-46 3.2216e-46 3.2216e-46 3.2216e-46 6.01804e-46 1.23521e-47 0 0 0 0 0
3.39821e+16 1.18982e-68 9.25435e-51 9.25435e-51 9.25435e-51 9.25435e-51 1.63753e-50 3.41392e-52 0 0 0 0 0
3.92419e+16 6.23501e-73 9.54172e-57 9.54172e-57 9.54172e-57 9.54172e-57 1.60594e-56 3.40255e-58 0 0 0 0 0
4.53158e+16 7.73158e-79 3.19939e-64 3.19939e-64 3.19939e-64 3.19939e-64 5.14262e-64 1.10738e-65 0 0 0 0 0
5.23299e+16 9.97489e-87 1.51034e-73 1.51034e-73 1.51034e-73 1.51034e-73 2.3275e-73 5.09388e-75 0 0 0 0 0
6.04296e+16 1.33782e-96 9.86175e-85 9.86175e-85 9.86175e-85 9.86175e-85 1.46247e-84 3.25316e-86 0 0 0 0 0
6.97831e+16 5.10399e-108 2.39449e-97 2.39449e-97 2.39449e-97 2.39449e-97 3.42919e-97 7.75312e-99 0 0 0 0 0
8.05842e+16 0 0 0 0 0 0 0 0 0 0 0 0
9.30572e+16 0 0 0 0 0 0 0 0 0 0 0 0


